date,ticker,action,rank,prob_up,value,profit,profit_pct
2025-07-08,PFE,SELL,15,0.4567705988883972,189.22533005771734,-0.6340604821728277,-0.3339631926394545
2025-07-08,JNJ,SELL,17,0.4538463056087494,190.26609778491292,0.40670724502274425,0.21421497449571428
2025-07-08,CVX,SELL,14,0.45875629782676697,189.39722935551544,-0.46216118437473597,-0.24342287366483153
2025-07-09,KO,BUY,1,0.5573593378067017,182.5546176966073,,
2025-07-09,UNH,BUY,3,0.5422235727310181,182.5546176966073,,
2025-07-09,SBUX,BUY,4,0.5389663577079773,182.5546176966073,,
2025-07-09,JNJ,BUY,5,0.5385454297065735,182.5546176966073,,
2025-07-09,MRK,BUY,7,0.5369905233383179,182.5546176966073,,
2025-07-10,KO,SELL,32,0.5073009729385376,182.63346941825642,0.07885172164913001,0.043193496085744555
2025-07-10,UNH,SELL,19,0.5279580354690552,185.16691825694232,2.6123005603350293,1.43096931389404
2025-07-10,SBUX,SELL,7,0.5748233795166016,181.96956212603845,-0.5850555705688407,-0.3204824824213218
2025-07-10,JNJ,SELL,38,0.45735472440719604,181.4584002850953,-1.0962174115119865,-0.6004873639152866
2025-07-10,MRK,SELL,15,0.5336779356002808,180.93948937123207,-1.615128325375224,-0.8847370424008948
2025-07-10,AAPL,BUY,1,0.6222484111785889,182.25113432362144,,
2025-07-10,XOM,BUY,2,0.6159356236457825,182.25113432362144,,
2025-07-10,HON,BUY,3,0.6152172088623047,182.25113432362144,,
2025-07-10,CSCO,BUY,4,0.6021963953971863,182.25113432362144,,
2025-07-10,PEP,BUY,5,0.5985435843467712,182.25113432362144,,
2025-07-11,XOM,SELL,12,0.6954209208488464,179.68714185836058,-2.563992465260867,-1.4068458200693623
2025-07-11,PEP,SELL,13,0.6952729821205139,182.48618091018753,0.23504658656608513,0.12896851777543145
2025-07-11,MRK,BUY,2,0.7213510870933533,180.90557472288978,,
2025-07-11,KO,BUY,5,0.7081750631332397,180.90557472288978,,
2025-07-14,HON,SELL,20,0.5302722454071045,181.58270677127555,-0.6684275523458894,-0.36676180635395633
2025-07-14,CSCO,SELL,8,0.5859631299972534,180.00571269394965,-2.245421629671796,-1.232048095615484
2025-07-14,CRM,BUY,1,0.7060556411743164,180.61341552288,,
2025-07-14,ADBE,BUY,2,0.7017756104469299,180.61341552288,,
2025-07-15,AAPL,SELL,31,0.4357777237892151,181.2066513270525,-1.044482996568945,-0.5731009578871906
2025-07-15,MRK,SELL,36,0.3959762156009674,178.04631121129106,-2.8592635115987264,-1.5805281379407634
2025-07-15,KO,SELL,40,0.2949677109718323,180.20436167031497,-0.7012130525748148,-0.3876127386615527
2025-07-15,CRM,SELL,29,0.445332407951355,180.69200222232251,0.07858669944252483,0.043510997904012014
2025-07-15,ADBE,SELL,24,0.4603305757045746,179.2387669527941,-1.3746485700858955,-0.7610999250007294
2025-07-15,UNH,BUY,1,0.7996612787246704,449.2443526451957,,
2025-07-15,INTC,BUY,2,0.5503597855567932,449.2443526451957,,
2025-07-16,UNH,SELL,16,0.4762701988220215,442.0131096770585,-7.231242968137224,-1.6096458253863275
2025-07-16,INTC,SELL,41,0.3370239734649658,450.97081911953535,1.7264664743396452,0.38430454699631456
2025-07-16,ADBE,BUY,1,0.6851568222045898,223.02273621694928,,
2025-07-16,MRK,BUY,2,0.5823346376419067,223.02273621694928,,
2025-07-16,PEP,BUY,3,0.5785962343215942,223.02273621694928,,
2025-07-16,WMT,BUY,4,0.5758636593818665,223.02273621694928,,
2025-07-17,ADBE,SELL,38,0.5090765357017517,222.39843466529837,-0.624301551650916,-0.27992731245285046
2025-07-17,MRK,SELL,37,0.5090765357017517,218.5361337040164,-4.486602512932876,-2.011724270375938
2025-07-17,PEP,SELL,41,0.4522341787815094,219.42953552763228,-3.593200689317001,-1.6111364922998936
2025-07-17,WMT,SELL,30,0.5090765357017517,222.70600759120973,-0.3167286257395574,-0.14201629444248862
2025-07-17,KO,BUY,1,0.5323126316070557,882.1870413766687,,
2025-07-18,KO,SELL,7,0.5173222422599792,884.0806331184109,1.8935917417421706,0.21464742202369994
2025-07-18,COST,BUY,1,0.5814639925956726,176.6393104970585,,
2025-07-18,MCD,BUY,2,0.5680153965950012,176.6393104970585,,
2025-07-18,INTC,BUY,3,0.5218878984451294,176.6393104970585,,
2025-07-18,MRK,BUY,4,0.5217595100402832,176.6393104970585,,
2025-07-18,AAPL,BUY,5,0.5212908983230591,176.6393104970585,,
2025-07-21,COST,SELL,14,0.4942505359649658,175.35460937480215,-1.2847011222563367,-0.7273019344568435
2025-07-21,MCD,SELL,28,0.4677540957927704,178.50930361679983,1.8699931197413378,1.0586505996197704
2025-07-21,MRK,SELL,27,0.47008123993873596,181.58011784832152,4.940807351263032,2.7971165293612885
2025-07-21,AAPL,SELL,16,0.49182844161987305,178.05721190746698,1.41790141040849,0.8027100006326744
2025-07-22,INTC,SELL,17,0.5218150615692139,178.20756943227653,1.56825893521804,0.8878312142438733
2025-07-22,IBM,BUY,1,0.5943601727485657,178.16342067349746,,
2025-07-22,KO,BUY,2,0.5853781700134277,178.16342067349746,,
2025-07-22,HON,BUY,3,0.5787185430526733,178.16342067349746,,
2025-07-22,WMT,BUY,10,0.5464202761650085,178.16342067349746,,
2025-07-22,AAPL,BUY,11,0.5424401164054871,178.16342067349746,,
2025-07-23,IBM,SELL,35,0.48895344138145447,164.41594092211633,-13.747479751381121,-7.716219019264775
2025-07-23,KO,SELL,20,0.553035318851471,177.8308321768396,-0.3325884966578485,-0.18667608390128
2025-07-23,HON,SELL,12,0.5699660181999207,166.98345027863533,-11.179970394862124,-6.275121095340078
2025-07-23,WMT,SELL,30,0.5259891748428345,179.69665054556623,1.5332298720687731,0.8605750081991141
2025-07-23,AAPL,SELL,23,0.5485859513282776,177.66111929497475,-0.5023013785227022,-0.2819329448345182
2025-07-24,PEP,BUY,1,0.6267829537391663,173.14428104498282,,
2025-07-24,QCOM,BUY,2,0.6226596832275391,173.14428104498282,,
2025-07-24,NFLX,BUY,3,0.585288941860199,173.14428104498282,,
2025-07-24,COST,BUY,4,0.5754207968711853,173.14428104498282,,
2025-07-24,MCD,BUY,8,0.5568491220474243,173.14428104498282,,
2025-07-25,PEP,SELL,12,0.5471728444099426,170.70425667129433,-2.4400243736884875,-1.409243411888707
2025-07-25,COST,SELL,40,0.40566134452819824,172.69563615463792,-0.4486448903448945,-0.2591162050731186
2025-07-25,MCD,SELL,15,0.5400331616401672,173.405781291168,0.26150024618519296,0.15103025327025113
2025-07-25,TXN,BUY,2,0.5944598913192749,172.09628948099441,,
2025-07-25,AAPL,BUY,5,0.5841968655586243,172.09628948099441,,
2025-07-25,SBUX,BUY,7,0.5807204246520996,172.09628948099441,,
2025-07-28,QCOM,SELL,13,0.5243368148803711,176.98966694241065,3.845385897427832,2.2209141845284526
2025-07-28,TXN,SELL,39,0.46663931012153625,173.85919647273678,1.7629069917423692,1.024372458615418
2025-07-28,AAPL,SELL,8,0.5582067966461182,169.69130816282956,-2.4049813181648574,-1.397462621313781
2025-07-28,SBUX,SELL,37,0.48022910952568054,170.62104360092079,-1.4752458800736292,-0.8572212012953069
2025-07-28,UNH,BUY,2,0.6838585138320923,172.6175134909297,,
2025-07-28,KO,BUY,3,0.5848074555397034,172.6175134909297,,
2025-07-28,IBM,BUY,4,0.5801416635513306,172.6175134909297,,
2025-07-28,CRM,BUY,5,0.5713666081428528,172.6175134909297,,
2025-07-29,NFLX,SELL,28,0.43154338002204895,173.5147360335663,0.37045498858347514,0.21395739226710647
2025-07-29,UNH,SELL,9,0.5090765357017517,175.7277370525054,3.110223561575708,1.8018006972039584
2025-07-29,IBM,SELL,40,0.35551363229751587,171.03200977395096,-1.5855037169787352,-0.9185068681122246
2025-07-29,CRM,SELL,35,0.3972994089126587,170.78099398295672,-1.8365195079729801,-1.0639242049269126
2025-07-29,MCD,BUY,1,0.5296732187271118,690.3644213661364,,
2025-07-30,KO,SELL,40,0.4223922789096832,168.74148668375096,-3.8760268071787323,-2.2454423822889797
2025-07-30,MCD,SELL,17,0.5140669941902161,681.632717313643,-8.731704052493455,-1.2647963571492593
2025-07-30,INTC,BUY,1,0.6940721869468689,169.9047659586793,,
2025-07-30,PFE,BUY,2,0.6387953162193298,169.9047659586793,,
2025-07-30,AAPL,BUY,3,0.6226967573165894,169.9047659586793,,
2025-07-30,MRK,BUY,4,0.6175236105918884,169.9047659586793,,
2025-07-31,PFE,SELL,25,0.424389511346817,171.19242996292095,1.2876640042416625,0.7578739754450569
2025-07-31,AAPL,SELL,21,0.44751107692718506,165.49087452365436,-4.4138914350249365,-2.597862049436795
2025-07-31,MRK,SELL,20,0.45748651027679443,172.27696910131715,2.372203142637858,1.3961957625219152
2025-07-31,UNH,BUY,1,0.7841033339500427,169.58901981824596,,
2025-07-31,COST,BUY,2,0.6936990022659302,169.58901981824596,,
2025-07-31,TSLA,BUY,4,0.5830320119857788,169.58901981824596,,
2025-08-01,INTC,SELL,26,0.4706096947193146,167.16312731279783,-2.7416386458814657,-1.6136325725837675
2025-08-01,UNH,SELL,38,0.24158066511154175,171.70666180072004,2.1176419824740833,1.248690501745708
2025-08-01,COST,SELL,20,0.5551636815071106,169.92634008291347,0.3373202646675111,0.1989045428937723
2025-08-01,TSLA,SELL,24,0.4895033538341522,173.13106426276926,3.542044444523299,2.0886048214202915
2025-08-01,ADBE,BUY,1,0.7467289566993713,170.16685721679744,,
2025-08-01,CRM,BUY,2,0.7387779355049133,170.16685721679744,,
2025-08-01,IBM,BUY,3,0.7090986371040344,170.16685721679744,,
2025-08-01,META,BUY,4,0.7069933414459229,170.16685721679744,,
2025-08-01,JPM,BUY,5,0.6708608865737915,170.16685721679744,,
2025-08-04,ADBE,SELL,25,0.455502450466156,169.94149681286657,-0.2253604039308641,-0.13243495685164386
2025-08-04,CRM,SELL,8,0.549708366394043,166.74255156013555,-3.424305656661886,-2.012322324493084
2025-08-04,META,SELL,14,0.49619007110595703,167.16987747267856,-2.9969797441188746,-1.761200619871963
2025-08-04,JPM,SELL,30,0.440959632396698,168.32710254941102,-1.8397546673864156,-1.081147467536828
2025-08-04,AMZN,BUY,1,0.758548378944397,167.87721184167415,,
2025-08-04,AAPL,BUY,2,0.6348809003829956,167.87721184167415,,
2025-08-04,PFE,BUY,3,0.6133288741111755,167.87721184167415,,
2025-08-04,QCOM,BUY,5,0.6060951352119446,167.87721184167415,,
2025-08-05,IBM,SELL,18,0.5950189232826233,170.19908549713648,0.032228280339040793,0.01893922286992763
2025-08-05,AMZN,SELL,32,0.49478182196617126,174.42555215022898,6.5483403085548275,3.9006725431743527
2025-08-05,AAPL,SELL,11,0.6919137239456177,176.24687528350802,8.369663441833865,4.985586399735621
2025-08-05,PFE,SELL,29,0.5090765357017517,162.15290621707953,-5.724305624594621,-3.4098169500177558
2025-08-05,QCOM,SELL,10,0.7073303461074829,166.71479537143924,-1.1624164702349162,-0.6924206433278134
2025-08-05,NKE,BUY,1,0.8034801483154297,169.77789506097457,,
2025-08-05,CSCO,BUY,2,0.7803874015808105,169.77789506097457,,
2025-08-05,MS,BUY,3,0.7727043628692627,169.77789506097457,,
2025-08-05,CRM,BUY,4,0.7523595690727234,169.77789506097457,,
2025-08-05,PEP,BUY,5,0.7423663139343262,169.77789506097457,,
2025-08-06,NKE,SELL,24,0.4541822671890259,167.0689280822063,-2.7089669787682737,-1.5955946313242764
2025-08-06,CSCO,SELL,9,0.48909586668014526,171.2990580194738,1.5211629584992181,0.8959723278185907
2025-08-06,MS,SELL,34,0.4441913366317749,169.1519819125826,-0.6259131483919589,-0.3686658667591364
2025-08-06,CRM,SELL,23,0.45605579018592834,163.9651819694149,-5.812713091559658,-3.4237160788641314
2025-08-06,PEP,SELL,32,0.4457240402698517,173.36647288980157,3.588577828826999,2.1136896693990614
2025-08-06,UNH,BUY,1,0.7367158532142639,422.0033856253029,,
2025-08-06,AMD,BUY,2,0.5347706079483032,422.0033856253029,,
2025-08-07,AMD,SELL,26,0.5006870627403259,422.46171611608287,0.45833049077998567,0.10860824969469264
2025-08-07,INTC,BUY,2,0.743926465511322,105.5098135999917,,
2025-08-07,TXN,BUY,3,0.6892951130867004,105.5098135999917,,
2025-08-07,SBUX,BUY,4,0.6708108186721802,105.5098135999917,,
2025-08-08,UNH,SELL,13,0.5090765357017517,434.8489482713728,12.845562646069936,3.0439477700009547
2025-08-08,TXN,SELL,8,0.521351158618927,103.4281873198024,-2.0816262801892975,-1.9729219578390584
2025-08-08,SBUX,SELL,23,0.5090765357017517,104.96949973825824,-0.5403138617334662,-0.5120982051791898
2025-08-08,NKE,BUY,1,0.6046497225761414,187.02830057352392,,
2025-08-08,WMT,BUY,2,0.5407822132110596,187.02830057352392,,
2025-08-08,DIS,BUY,4,0.5293576121330261,187.02830057352392,,
2025-08-08,XOM,BUY,5,0.5293563604354858,187.02830057352392,,
2025-08-11,INTC,SELL,38,0.4190669357776642,115.23146473055644,9.721651130564737,9.213978111478252
2025-08-11,WMT,SELL,15,0.5912759900093079,186.28397083853213,-0.7443297349917941,-0.39797706160474133
2025-08-11,XOM,SELL,9,0.6524071097373962,187.37090966707893,0.3426090935550121,0.18318569569653273
2025-08-11,HON,BUY,1,0.7479401230812073,162.7991529636438,,
2025-08-11,JPM,BUY,4,0.6977420449256897,162.7991529636438,,
2025-08-12,NKE,SELL,16,0.5354457497596741,194.86822890350126,7.83992832997734,4.191840649749867
2025-08-12,DIS,SELL,14,0.5402013063430786,193.63096661895383,6.602666045429913,3.5303031814879247
2025-08-12,HON,SELL,7,0.5600132942199707,164.68232937107163,1.8831764074278396,1.1567482834805594
2025-08-12,IBM,BUY,1,0.6595534682273865,178.85687408306921,,
2025-08-12,ADBE,BUY,2,0.597922682762146,178.85687408306921,,
2025-08-12,MCD,BUY,3,0.569340169429779,178.85687408306921,,
2025-08-13,JPM,SELL,12,0.554556131362915,163.36387036178198,0.5647173981381854,0.3468798134743968
2025-08-13,IBM,SELL,18,0.5362658500671387,176.47495929078147,-2.381914792287745,-1.3317434985369787
2025-08-13,ADBE,SELL,17,0.5377785563468933,177.41071450158816,-1.446159581481055,-0.8085568915899722
2025-08-13,WMT,BUY,1,0.6222031116485596,173.89729217326666,,
2025-08-13,BAC,BUY,2,0.6155970692634583,173.89729217326666,,
2025-08-13,KO,BUY,4,0.5851830840110779,173.89729217326666,,
2025-08-13,CVX,BUY,5,0.5781803727149963,173.89729217326666,,
2025-08-14,MCD,SELL,34,0.4640047550201416,180.93879182633466,2.08191774326545,1.1640132669983447
2025-08-14,WMT,SELL,30,0.4856642484664917,172.25919435752118,-1.638097815745482,-0.9419915602327635
2025-08-14,BAC,SELL,14,0.5190331339836121,170.91964103180362,-2.977651141463042,-1.712304489765251
2025-08-14,KO,SELL,19,0.5100120902061462,174.64757611800013,0.7502839447334679,0.43145234486222184
2025-08-14,CVX,SELL,7,0.5809105038642883,175.27969423113873,1.3824020578720706,0.7949531821891059
2025-08-14,IBM,BUY,1,0.7383514046669006,174.6341705334467,,
2025-08-14,ADBE,BUY,2,0.6860130429267883,174.6341705334467,,
2025-08-14,CRM,BUY,3,0.639969527721405,174.6341705334467,,
2025-08-14,NKE,BUY,4,0.6234514117240906,174.6341705334467,,
2025-08-15,IBM,SELL,23,0.5762023329734802,174.26303703056854,-0.37113350287816615,-0.21252055181668186
2025-08-15,ADBE,SELL,22,0.5767533779144287,175.6345554307242,1.0003848972774847,0.5728460210402446
2025-08-15,CRM,SELL,29,0.5314734578132629,175.56052165817806,0.9263511247313545,0.5304523862092245
2025-08-15,JPM,BUY,1,0.7443931698799133,174.89170663469952,,
2025-08-15,DIS,BUY,2,0.7376305460929871,174.89170663469952,,
2025-08-15,MS,BUY,3,0.7266425490379333,174.89170663469952,,
2025-08-15,WFC,BUY,4,0.7196572422981262,174.89170663469952,,
2025-08-18,JPM,SELL,30,0.45103219151496887,174.19541823985284,-0.6962883948466754,-0.39812545045433717
2025-08-18,DIS,SELL,27,0.4581855535507202,174.29706523604395,-0.5946413986555683,-0.3400054868797238
2025-08-18,MS,SELL,28,0.4534665048122406,173.860015323815,-1.0316913108845256,-0.5899029352143289
2025-08-18,WFC,SELL,39,0.37637412548065186,174.91986080894966,0.028154174250147435,0.016098061361453652
2025-08-18,IBM,BUY,1,0.555458128452301,174.14377181226322,,
2025-08-18,PEP,BUY,2,0.5530655384063721,174.14377181226322,,
2025-08-18,BA,BUY,3,0.5527171492576599,174.14377181226322,,
2025-08-19,NKE,SELL,20,0.4237190783023834,172.85025860364678,-1.7839119297999275,-1.021513673040446
2025-08-19,IBM,SELL,40,0.1990431249141693,174.88533664459393,0.7415648323307096,0.4258348286668318
2025-08-19,PEP,SELL,37,0.24665693938732147,172.33465207774964,-1.8091197345135868,-1.038865596906859
2025-08-19,BA,SELL,18,0.44826215505599976,174.4490072401132,0.30523542784996494,0.17527783203124017
2025-08-19,CVX,BUY,1,0.6617857217788696,173.5937014247601,,
2025-08-19,WFC,BUY,2,0.6327853202819824,173.5937014247601,,
2025-08-19,SBUX,BUY,3,0.587975025177002,173.5937014247601,,
2025-08-19,ORCL,BUY,4,0.5457098484039307,173.5937014247601,,
2025-08-20,WFC,SELL,10,0.5480101108551025,172.68790518483743,-0.9057962399226653,-0.5217909592850408
2025-08-20,CSCO,BUY,1,0.6373619437217712,173.0544593522063,,
2025-08-20,NKE,BUY,3,0.613390326499939,173.0544593522063,,
2025-08-21,CVX,SELL,29,0.4668072462081909,179.0340109056455,5.440309480885389,3.1339325310966752
2025-08-21,SBUX,SELL,32,0.4522436857223511,171.23079296712532,-2.3629084576347736,-1.3611717696214445
2025-08-21,ORCL,SELL,15,0.5090765357017517,174.38658402763292,0.7928826028728224,0.4567461816674712
2025-08-21,CSCO,SELL,31,0.45988762378692627,173.6552776421509,0.6008182899446126,0.3471845176331497
2025-08-21,NKE,SELL,38,0.4045628011226654,177.87403500113018,4.8195756489238875,2.7850051752292173
2025-08-21,CAT,BUY,1,0.6652417182922363,175.06090396862822,,
2025-08-21,JPM,BUY,2,0.6181454658508301,175.06090396862822,,
2025-08-21,INTC,BUY,3,0.599769115447998,175.06090396862822,,
2025-08-21,AAPL,BUY,5,0.5671112537384033,175.06090396862822,,
2025-08-21,TSLA,BUY,6,0.5658637881278992,175.06090396862822,,
2025-08-22,CAT,SELL,38,0.5378212928771973,173.5330536687393,-1.527850299888911,-0.8727535761855252
2025-08-22,JPM,SELL,20,0.608303964138031,174.09477367166457,-0.9661302969636552,-0.551882387821321
2025-08-22,INTC,SELL,41,0.5090765357017517,173.12288088275642,-1.938023085871805,-1.1070564825936853
2025-08-22,AAPL,SELL,12,0.6283436417579651,174.42513922183466,-0.6357647467935692,-0.3631677504118803
2025-08-22,META,BUY,1,0.6937981247901917,173.62016789938752,,
2025-08-22,MSFT,BUY,2,0.6758502721786499,173.62016789938752,,
2025-08-22,COST,BUY,3,0.6755341291427612,173.62016789938752,,
2025-08-25,TSLA,SELL,17,0.6504039764404297,180.88322405938575,5.822320090757529,3.325882569303377
2025-08-25,META,SELL,35,0.4987064599990845,173.63074409836224,0.010576198974717954,0.006091572829745698
2025-08-25,MSFT,SELL,25,0.6117668747901917,172.68295049943794,-0.9372173999495885,-0.5398090620973848
2025-08-25,COST,SELL,36,0.49343305826187134,173.40233961652592,-0.21782828286160338,-0.12546254591104553
2025-08-25,IBM,BUY,1,0.8010274767875671,174.70376538296512,,
2025-08-25,PEP,BUY,2,0.735099732875824,174.70376538296512,,
2025-08-25,UNH,BUY,3,0.7317426204681396,174.70376538296512,,
2025-08-25,KO,BUY,4,0.7263616323471069,174.70376538296512,,
2025-08-25,HON,BUY,5,0.7194719910621643,174.70376538296512,,
2025-08-26,IBM,SELL,15,0.5241950750350952,176.118756738035,1.4149913550698727,0.8099375259417532
2025-08-26,PEP,SELL,38,0.4849344491958618,175.2889153108554,0.585149927890285,0.33493836072026717
2025-08-26,UNH,SELL,24,0.5090765357017517,176.53328026332892,1.8295148803638028,1.0472097589616083
2025-08-26,KO,SELL,7,0.5399842858314514,174.78299205551485,0.07922667254973703,0.04534914996025736
2025-08-26,HON,SELL,12,0.5354719758033752,173.50177767706109,-1.2019877059040311,-0.6880147678953425
2025-08-26,MCD,BUY,1,0.5811948180198669,175.06989926455012,,
2025-08-26,ADBE,BUY,2,0.5612766146659851,175.06989926455012,,
2025-08-26,AAPL,BUY,3,0.5481413006782532,175.06989926455012,,
2025-08-26,PFE,BUY,4,0.5470992922782898,175.06989926455012,,
2025-08-26,DIS,BUY,5,0.5449760556221008,175.06989926455012,,
2025-08-27,MCD,SELL,11,0.46835076808929443,175.3384873716134,0.2685881070632945,0.15341763957802249
2025-08-27,ADBE,SELL,38,0.40191107988357544,173.72182193730873,-1.3480773272413842,-0.7700223355953894
2025-08-27,AAPL,SELL,14,0.4570542573928833,176.4655304822221,1.3956312176719905,0.7971851377849006
2025-08-27,PFE,SELL,17,0.4526272118091583,171.61599208121865,-3.4539071833314665,-1.9728732339716653
2025-08-27,DIS,SELL,16,0.45322147011756897,174.2283703770701,-0.841528887480024,-0.4806816540223057
2025-08-27,BAC,BUY,1,0.5319702625274658,435.24941602359183,,
2025-08-27,JNJ,BUY,2,0.5240181684494019,435.24941602359183,,
2025-08-28,BAC,SELL,23,0.5264569520950317,436.967138246273,1.717722222681175,0.394652389973125
2025-08-28,JNJ,SELL,9,0.5559692978858948,439.07681072471036,3.8273947011185214,0.8793566539583972
2025-08-28,NKE,BUY,1,0.5784756541252136,175.03358100440246,,
2025-08-28,KO,BUY,2,0.5761821866035461,175.03358100440246,,
2025-08-28,PFE,BUY,3,0.5697004199028015,175.03358100440246,,
2025-08-28,SBUX,BUY,4,0.5663660168647766,175.03358100440246,,
2025-08-29,KO,SELL,28,0.321968674659729,175.03596509749647,0.0023840930940082217,0.0013620775398226336
2025-08-29,PFE,SELL,36,0.3011976182460785,176.41221301353158,1.3786320091291202,0.7876385783905345
2025-08-29,SBUX,SELL,38,0.27226850390434265,178.01110941858337,2.9775284141809095,1.7011183780248536
2025-08-29,INTC,BUY,1,0.5750202536582947,351.98170462324214,,
2025-08-29,ORCL,BUY,2,0.5445231199264526,351.98170462324214,,
2025-09-02,NKE,SELL,11,0.40420258045196533,168.91465680429948,-6.118924200102981,-3.4958572892073074
2025-09-02,INTC,SELL,7,0.4377698302268982,348.57966415452574,-3.402040468716393,-0.9665390058718833
2025-09-02,UNH,BUY,1,0.6490989327430725,516.9768266378665,,
2025-09-03,UNH,SELL,13,0.4824638068675995,520.6535278807723,3.6767012429058923,0.7111926596047137
2025-09-03,TXN,BUY,1,0.5472283363342285,260.0664371764458,,
2025-09-03,SBUX,BUY,3,0.5308228731155396,260.0664371764458,,
2025-09-04,ORCL,SELL,41,0.3469362258911133,363.3351063459054,11.35340172266325,3.2255658670713645
2025-09-04,TXN,SELL,37,0.48838046193122864,260.6941700059706,0.6277328295248026,0.24137402593742163
2025-09-04,SBUX,SELL,8,0.5387985110282898,255.08858506624966,-4.977852110196125,-1.9140694063566648
2025-09-04,COST,BUY,1,0.6219859719276428,175.64774871134148,,
2025-09-04,MSFT,BUY,2,0.5990122556686401,175.64774871134148,,
2025-09-04,ADBE,BUY,3,0.5652530789375305,175.64774871134148,,
2025-09-04,JPM,BUY,4,0.5524908304214478,175.64774871134148,,
2025-09-05,COST,SELL,18,0.43600887060165405,176.996471637717,1.3487229263755296,0.7678566541675482
2025-09-05,ADBE,SELL,37,0.36454033851623535,180.34451142994482,4.696762718603338,2.6739669327171236
2025-09-05,AMD,BUY,1,0.654655396938324,177.54379693197856,,
2025-09-05,TXN,BUY,3,0.5515425801277161,177.54379693197856,,
2025-09-08,MSFT,SELL,19,0.5562836527824402,176.68091006743938,1.0331613560979065,0.5882007390802361
2025-09-08,JPM,SELL,7,0.5803068280220032,177.54047651273606,1.8927278013945852,1.0775702024539373
2025-09-08,AMD,SELL,17,0.5599085688591003,182.53226467286888,4.988467740890314,2.8097110837398165
2025-09-08,SBUX,BUY,1,0.6700966358184814,178.44017363344244,,
2025-09-08,DIS,BUY,2,0.6200841069221497,178.44017363344244,,
2025-09-08,PFE,BUY,4,0.5952714085578918,178.44017363344244,,
2025-09-09,TXN,SELL,29,0.45069292187690735,175.63858561329553,-1.9052113186830297,-1.0730937107382936
2025-09-09,SBUX,SELL,31,0.44933903217315674,176.28364646126346,-2.1565271721789827,-1.2085435293338094
2025-09-09,DIS,SELL,32,0.4351796805858612,175.86202434604496,-2.57814928739748,-1.444825587702911
2025-09-09,PFE,SELL,22,0.48353275656700134,177.25175633286818,-1.1884173005742582,-0.6660032191044284
2025-09-09,KO,BUY,1,0.5518574714660645,294.25705012472037,,
2025-09-09,MS,BUY,2,0.5314808487892151,294.25705012472037,,
2025-09-09,META,BUY,4,0.5212063193321228,294.25705012472037,,
2025-09-10,KO,SELL,23,0.49898892641067505,293.0959151362851,-1.1611349884352649,-0.3945988678752539
2025-09-10,MS,SELL,31,0.48224323987960815,298.46417117643887,4.207121051718502,1.4297435014506266
2025-09-10,META,SELL,14,0.5090765357017517,293.54061840707874,-0.7164317176416262,-0.24347138576219932
2025-09-11,CRM,BUY,1,0.6792556643486023,176.84312080301657,,
2025-09-11,COST,BUY,2,0.6304946541786194,176.84312080301657,,
2025-09-11,JNJ,BUY,3,0.6232002377510071,176.84312080301657,,
2025-09-11,MCD,BUY,6,0.6116010546684265,176.84312080301657,,
2025-09-11,AAPL,BUY,7,0.5979321002960205,176.84312080301657,,
2025-09-12,CRM,SELL,17,0.5884976983070374,176.49162707113058,-0.351493731885995,-0.1987601950756793
2025-09-12,JNJ,SELL,13,0.6006180644035339,176.01144003288064,-0.8316807701359323,-0.47029297286736504
2025-09-12,MCD,SELL,8,0.6403014063835144,174.7399635230413,-2.103157279975278,-1.1892785370588204
2025-09-12,AAPL,SELL,34,0.5233831405639648,178.6512841447267,1.8081633417101273,1.0224674465704655
2025-09-12,TXN,BUY,1,0.8751464486122131,176.29710511425188,,
2025-09-12,HON,BUY,2,0.7093352675437927,176.29710511425188,,
2025-09-12,IBM,BUY,3,0.692615270614624,176.29710511425188,,
2025-09-12,KO,BUY,4,0.6746603846549988,176.29710511425188,,
2025-09-15,COST,SELL,20,0.5050181150436401,173.7768984856364,-3.0662223173801806,-1.7338657582251158
2025-09-15,TXN,SELL,30,0.46613967418670654,175.55746645559412,-0.7396386586577535,-0.4195410118495253
2025-09-15,HON,SELL,19,0.5054190158843994,175.46370065901243,-0.833404455239446,-0.4727272490942754
2025-09-15,IBM,SELL,8,0.5235064029693604,177.0005864506458,0.703481336393935,0.39903170045704023
2025-09-15,PFE,BUY,1,0.545879065990448,175.2742133497095,,
2025-09-15,DIS,BUY,2,0.5420516133308411,175.2742133497095,,
2025-09-15,NFLX,BUY,3,0.5416394472122192,175.2742133497095,,
2025-09-15,PEP,BUY,4,0.5363979339599609,175.2742133497095,,
2025-09-16,KO,SELL,34,0.483491986989975,178.32864058965038,2.031535475398499,1.152336264445144
2025-09-16,PFE,SELL,31,0.48973849415779114,176.19788367588797,0.9236703261784669,0.5269858631945746
2025-09-16,DIS,SELL,26,0.5030187368392944,176.42094918266233,1.146735832952828,0.6542524487985264
2025-09-16,NFLX,SELL,37,0.47933340072631836,179.1813808908807,3.907167541171191,2.229174198817003
2025-09-16,PEP,SELL,35,0.4828324317932129,176.59946184174984,1.3252484920403447,0.7561000940829732
2025-09-16,JPM,BUY,2,0.5269249081611633,442.9207939323252,,
2025-09-16,MS,BUY,4,0.5208138227462769,442.9207939323252,,
2025-09-17,JPM,SELL,23,0.4799240529537201,444.5785054189123,1.657711486587118,0.3742681556830234
2025-09-17,MS,SELL,18,0.4841398000717163,447.62198913614475,4.701195203819566,1.0614076530662662
